7166,21407
7167,22761
7168,21667
7169,21459
7170,21719
7171,21563
7172,21511
7173,21615
7174,21563
7175,22761
7176,21875
7177,21719
7178,21511
7179,21615
7180,21458
7181,21406
7182,21615
7183,22813
7184,21979
7185,21614
7186,21563
7187,21407
7188,21615
7189,21459
7190,21511
7191,22812
7192,21667
7193,21615
7194,21615
7195,21615
7196,21459
7197,21563
7198,21667
7199,22761
7200,21823
7201,21667
7202,21354
7203,21302
7204,21511
7205,21406
7206,21771
7207,22864
7208,21719
7209,21615
7210,21511
7211,21458
7212,21407
7213,21562
7214,21563
7215,22760
7216,21667
7217,21511
7218,21406
7219,21563
7220,21302
7221,21355
7222,21563
7223,22657
7224,21667
7225,21510
7226,21458
7227,21458
7228,21563
7229,21406
7230,21511
7231,22813
7232,21615
7233,21511
7234,21511
7235,21511
7236,21563
7237,21615
7238,21615
7239,22657
7240,21719
7241,21510
7242,21615
7243,21563
7244,21667
7245,21615
7246,21667
7247,22813
7248,21511
7249,21615
7250,21667
7251,21614
7252,21667
7253,21459
7254,21615
7255,22761
7256,21719
7257,21406
7258,21615
7259,21563
7260,21511
7261,21563
7262,21563
7263,22917
7264,21771
7265,21458
7266,21563
7267,21458
7268,21459
7269,21563
7270,21719
7271,22708
7272,21823
7273,21615
7274,21615
7275,21563
7276,21563
7277,21458
7278,21458
7279,23073
7280,21771
7281,21563
7282,21667
7283,21615
7284,24167
7285,21823
7286,21770
7287,22969
7288,21615
7289,21771
7290,21615
7291,21615
7292,21563
7293,21458
7294,21719
7295,22709
7296,21771
7297,21406
7298,21511
7299,21667
7300,21615
7301,21614
7302,21667
7303,22813
7304,21718
7305,21562
7306,21511
7307,21562
7308,21511
7309,21354
7310,21510
7311,22865
7312,21875
7313,21667
7314,21615
7315,21667
7316,21615
7317,21511
7318,21615
7319,22761
7320,21823
7321,21615
7322,21458
7323,21510
7324,21354
7325,21458
7326,21511
7327,22709
7328,21823
7329,21562
7330,21562
7331,21615
7332,21459
7333,21511
7334,21771
7335,22865
7336,21719
7337,21511
7338,21458
7339,21511
7340,21458
7341,21406
7342,21459
7343,22657
7344,21771
7345,21719
7346,21615
7347,21458
7348,21355
7349,21406
7350,21719
7351,22969
7352,21823
7353,21406
7354,21511
7355,21458
7356,21511
7357,21511
7358,21615
7359,22969
7360,21511
7361,21667
7362,21719
7363,21354
7364,21563
7365,21510
7366,21667
7367,22761
7368,21719
7369,21511
7370,21615
7371,21459
7372,21563
7373,21563
7374,21458
7375,22813
7376,21719
7377,21511
7378,21510
7379,21563
7380,21511
7381,21458
7382,21563
7383,23125
7384,21719
7385,21615
7386,21406
7387,21406
7388,21615
7389,21458
7390,21719
7391,22917
7392,21875
7393,21563
7394,21667
7395,21511
7396,21667
7397,21510
7398,21563
7399,22761
7400,21719
7401,21615
7402,21615
7403,21562
7404,22396
7405,21823
7406,21771
7407,22917
7408,21719
7409,21667
7410,21563
7411,21719
7412,21667
7413,21511
7414,21615
7415,22761
7416,21719
7417,21615
7418,21563
7419,21563
7420,21510
7421,21406
7422,21563
7423,22865
7424,21979
7425,21563
7426,21407
7427,21511
7428,21511
7429,21459
7430,21511
7431,22969
7432,22032
7433,21615
7434,21458
7435,21510
7436,21458
7437,21563
7438,21667
7439,22865
7440,21719
7441,21719
7442,21563
7443,21511
7444,21458
7445,21459
7446,21667
7447,22812
7448,21771
7449,21458
7450,21563
7451,21667
7452,21615
7453,21510
7454,21667
7455,22865
7456,21719
7457,21459
7458,21667
7459,21510
7460,21719
7461,21615
7462,21615
7463,22865
7464,21875
7465,21563
7466,21510
7467,21771
7468,21667
7469,21667
7470,21458
7471,23021
7472,21875
7473,21667
7474,21510
7475,21614
7476,21406
7477,21563
7478,21615
7479,22865
7480,21823
7481,21979
7482,21302
7483,21719
7484,21458
7485,21667
7486,21667
7487,22865
7488,21719
7489,21563
7490,21562
7491,21615
7492,21563
7493,21511
7494,21667
7495,22917
7496,22031
7497,21771
7498,21719
7499,21615
7500,21615
7501,21563
7502,21667
7503,22813
7504,21615
7505,21719
7506,21563
7507,21406
7508,21406
7509,21458
7510,21615
7511,22761
7512,21719
7513,21563
7514,21510
7515,21615
7516,21459
7517,21667
7518,21563
7519,22865
7520,21875
7521,21667
7522,21615
7523,21563
7524,21667
7525,21562
7526,21510
7527,22708
7528,21823
7529,21771
7530,21458
7531,21615
7532,21302
7533,21562
7534,21667
7535,22969
7536,21875
7537,21823
7538,21615
7539,21667
7540,21823
7541,21562
7542,21563
7543,22813
7544,21823
7545,21511
7546,21563
7547,21458
7548,21563
7549,21563
7550,21719
7551,22813
7552,21719
7553,21823
7554,21511
7555,21562
7556,21562
7557,21615
7558,21771
7559,22760
7560,21875
7561,21667
7562,21562
7563,21510
7564,21562
7565,21510
7566,21667
7567,22865
7568,21823
7569,21615
7570,21563
7571,21510
7572,21667
7573,21407
7574,21719
7575,22969
7576,21927
7577,21667
7578,21719
7579,21615
7580,21667
7581,21771
7582,21667
7583,22656
7584,21979
7585,21823
7586,21511
7587,21719
7588,21563
7589,21823
7590,21615
7591,22865
7592,21823
7593,21719
7594,21615
7595,21563
7596,21823
7597,21719
7598,21615
7599,22865
7600,21667
7601,21719
7602,21615
7603,21667
7604,22552
7605,21927
7606,21771
7607,22969
7608,21927
7609,21615
7610,21615
7611,21458
7612,21615
7613,21563
7614,21615
7615,22760
7616,21823
7617,21458
7618,21458
7619,21510
7620,21511
7621,21563
7622,21511
7623,22604
7624,21927
7625,21563
7626,21667
7627,21615
7628,21563
7629,21719
7630,21562
7631,22969
7632,21823
7633,21719
7634,21459
7635,21615
7636,21614
7637,21406
7638,21563
7639,22969
7640,21979
7641,21719
7642,21563
7643,21771
7644,21354
7645,21719
7646,21667
7647,22917
7648,21771
7649,21510
7650,21511
7651,21615
7652,21562
7653,21563
7654,22500
7655,22916
7656,21771
7657,21719
7658,21406
7659,21667
7660,21354
7661,21562
7662,21719
7663,22656
7664,21927
7665,21615
7666,21771
7667,21511
7668,21666
7669,21511
7670,21667
7671,22865
7672,23125
7673,23906
7674,21979
7675,21719
7676,23750
7677,22032
7678,21979
7679,23073
7680,21927
7681,21510
7682,21667
7683,21562
7684,21563
7685,21667
7686,21771
7687,22812
7688,21927
7689,21511
7690,21511
7691,21614
7692,21614
7693,21563
7694,24115
7695,23281
7696,21667
7697,21771
7698,21562
7699,21666
7700,21718
7701,21354
7702,21667
7703,22864
7704,21823
7705,21719
7706,21615
7707,21615
7708,21719
7709,21459
7710,21771
7711,22916
7712,21927
7713,21719
7714,23854
7715,22656
7716,21771
7717,21719
7718,21615
7719,23021
7720,21979
7721,21770
7722,21458
7723,21406
7724,21667
7725,21614
7726,21719
7727,22916
7728,21667
7729,21510
7730,21511
7731,21614
7732,21458
7733,21615
7734,21563
7735,22812
7736,21823
7737,21667
7738,21406
7739,21615
7740,21563
7741,21563
7742,21667
7743,22760
7744,21771
7745,21719
7746,21719
7747,21562
7748,21719
7749,21562
7750,21510
7751,22813
7752,21823
7753,21458
7754,21510
7755,21458
7756,21563
7757,21510
7758,21719
7759,22812
7760,22031
7761,21875
7762,21615
7763,21615
7764,21511
7765,21667
7766,21719
7767,22969
7768,22031
7769,21667
7770,21615
7771,21667
7772,21562
7773,21614
7774,21615
7775,22865
7776,22031
7777,21563
7778,21615
7779,21719
7780,21458
7781,21719
7782,21562
7783,22865
7784,21771
7785,21458
7786,21563
7787,21719
7788,21511
7789,21406
7790,21771
7791,22864
7792,21667
7793,21510
7794,21510
7795,21771
7796,21667
7797,21510
7798,21823
7799,23073
7800,21823
7801,21667
7802,21354
7803,21615
7804,21510
7805,21563
7806,21562
7807,23021
7808,21927
7809,21771
7810,21667
7811,21771
7812,21406
7813,21667
7814,21614
7815,22813
7816,21927
7817,21614
7818,21719
7819,21614
7820,21615
7821,21771
7822,21562
7823,22865
7824,21823
7825,21823
7826,21667
7827,21458
7828,21615
7829,21510
7830,21563
7831,23698
7832,21719
7833,21771
7834,21615
7835,21667
7836,21458
7837,21666
7838,21510
7839,23021
7840,21823
7841,21458
7842,21563
7843,21563
7844,23229
7845,21927
7846,21667
7847,22813
7848,21719
7849,21667
7850,21771
7851,21771
7852,21563
7853,21615
7854,21615
7855,22865
7856,21823
7857,21666
7858,21562
7859,21667
7860,21458
7861,21615
7862,21510
7863,22656
7864,21823
7865,21615
7866,21823
7867,21719
7868,21614
7869,21667
7870,21719
7871,22917
7872,21823
7873,21614
7874,21562
7875,21510
7876,21459
7877,21615
7878,21615
7879,22917
7880,21823
7881,21667
7882,21667
7883,21615
7884,21771
7885,21563
7886,21666
7887,23021
7888,21928
7889,21823
7890,21718
7891,21719
7892,21667
7893,21615
7894,21875
7895,23073
7896,21875
7897,21719
7898,21823
7899,21667
7900,21614
7901,21615
7902,21771
7903,22552
7904,22865
7905,22032
7906,22813
7907,21719
7908,21667
7909,21614
7910,21771
7911,22709
7912,21771
7913,21615
7914,21614
7915,21511
7916,21823
7917,21719
7918,21771
7919,22865
7920,21875
7921,21562
7922,21667
7923,21719
7924,21667
7925,21562
7926,21719
7927,23021
7928,21719
7929,21771
7930,21614
7931,21615
7932,21562
7933,21667
7934,21771
7935,22813
7936,21927
7937,21719
7938,21771
7939,21667
7940,21563
7941,21719
7942,22031
7943,22813
7944,22031
7945,21666
7946,21771
7947,21771
7948,21511
7949,21562
7950,21823
7951,22917
7952,21823
7953,21562
7954,21615
7955,21719
7956,21718
7957,21771
7958,21719
7959,23125
7960,21875
7961,21771
7962,21510
7963,21875
7964,21927
7965,21771
7966,21875
7967,22917
7968,21875
7969,21719
7970,21823
7971,21667
7972,21771
7973,21719
7974,21615
7975,23073
7976,21979
7977,21667
7978,21771
7979,21771
7980,21771
7981,21458
7982,21614
7983,23021
7984,22187
7985,21562
7986,21563
7987,21771
7988,21667
7989,21562
7990,21718
7991,23177
7992,21823
7993,21771
7994,21823
7995,21771
7996,21719
7997,21563
7998,21719
7999,22865
8000,21771
8001,21667
8002,21562
8003,21719
8004,21719
8005,21719
8006,21614
8007,22917
8008,21823
8009,21667
8010,21927
8011,21562
8012,21719
8013,21719
8014,21615
8015,23125
8016,21771
8017,21562
8018,21667
8019,21771
8020,21719
8021,21666
8022,21823
8023,22656
8024,21615
8025,21771
8026,21875
8027,21615
8028,21719
8029,21614
8030,21666
8031,22760
8032,21875
8033,21823
8034,21771
8035,21615
8036,21458
8037,21406
8038,21719
8039,22917
8040,21979
8041,21614
8042,21458
8043,21614
8044,21667
8045,21562
8046,21823
8047,22917
8048,21979
8049,21666
8050,21667
8051,21666
8052,21666
8053,21562
8054,21614
8055,23021
8056,21771
8057,21771
8058,21927
8059,21562
8060,21562
8061,21614
8062,21823
8063,22813
8064,21927
8065,21719
8066,21719
8067,21563
8068,21666
8069,21719
8070,21927
8071,22864
8072,21927
8073,21458
8074,21667
8075,21771
8076,21562
8077,21771
8078,21510
8079,22865
8080,21979
8081,21615
8082,21771
8083,21823
8084,21667
8085,21719
8086,21615
8087,23490
8088,21979
8089,21822
8090,21771
8091,21771
8092,21770
8093,21667
8094,21666
8095,22917
8096,21979
8097,21562
8098,21719
8099,21823
8100,21719
8101,21614
8102,21666
8103,22916
8104,21771
8105,21719
8106,21771
8107,21510
8108,21771
8109,21562
8110,21823
8111,23073
8112,21875
8113,21719
8114,21719
8115,21614
8116,21562
8117,21719
8118,21719
8119,22917
8120,22031
8121,21823
8122,21458
8123,21719
8124,21511
8125,21771
8126,21719
8127,22813
8128,22083
8129,21719
8130,21718
8131,21510
8132,21770
8133,21510
8134,21615
8135,22812
8136,21875
8137,21666
8138,21771
8139,21667
8140,21614
8141,21719
8142,21719
8143,22916
8144,21823
8145,21666
8146,21562
8147,21562
8148,21562
8149,21666
8150,21615
8151,22760
8152,21875
8153,21563
8154,22656
8155,21771
8156,21667
8157,21511
8158,21771
8159,22917
8160,21666
8161,21666
8162,21615
8163,21719
8164,21510
8165,21510
8166,21562
8167,22864
8168,21562
8169,21458
8170,21562
8171,21406
8172,21458
8173,21614
8174,21510
8175,22969
8176,21770
8177,21823
8178,21666
8179,21719
8180,21562
8181,21667
8182,21719
8183,22969
8184,21875
8185,21562
8186,21510
8187,21666
8188,21511
8189,21562
8190,21666
8191,23021
8192,21875
8193,21562
8194,21562
8195,21719
8196,21667
8197,21667
8198,21615
8199,22917
8200,21823
8201,21511
8202,21562
8203,21771
8204,21562
8205,21562
8206,21875
8207,22864
8208,21823
8209,21666
8210,21458
8211,21511
8212,21354
8213,21666
8214,21510
8215,22812
8216,21927
8217,21562
8218,21614
8219,21718
8220,21510
8221,21666
8222,21614
8223,22916
8224,21875
8225,21562
8226,21510
8227,21406
8228,21510
8229,21458
8230,21719
8231,22552
8232,21771
8233,21771
8234,21562
8235,21510
8236,21666
8237,21666
8238,21614
8239,22969
8240,21927
8241,21614
8242,21771
8243,21719
8244,21562
8245,21614
8246,21771
8247,22552
8248,21719
8249,21719
8250,21719
8251,21562
8252,21510
8253,21614
8254,21770
8255,22969
8256,22083
8257,21823
8258,21614
8259,21667
8260,21614
8261,21510
8262,21666
8263,22916
8264,21771
8265,21823
8266,21510
8267,21562
8268,21667
8269,21563
8270,21771
8271,22812
8272,21666
8273,21666
8274,23750
8275,21927
8276,21771
8277,21510
8278,21667
8279,22916
8280,21979
8281,21562
8282,21718
8283,21614
8284,21614
8285,21667
8286,21667
8287,22812
8288,21979
8289,21719
8290,21615
8291,21510
8292,21562
8293,21510
8294,21667
8295,22604
8296,21875
8297,21562
8298,21666
8299,21510
8300,21614
8301,21562
8302,21771
8303,22812
8304,21771
8305,21614
8306,21510
8307,21719
8308,21563
8309,21667
8310,21510
8311,22916
8312,21979
8313,21615
8314,21614
8315,21614
8316,21614
8317,21511
8318,21718
8319,22812
8320,21823
8321,21562
8322,21615
8323,21771
8324,21615
8325,21510
8326,21614
8327,22865
8328,21823
8329,21719
8330,21354
8331,21614
8332,21563
8333,21614
8334,21614
8335,23490
8336,21927
8337,21771
8338,21614
8339,21510
8340,21562
8341,21458
8342,21615
8343,22969
8344,21771
8345,21667
8346,21510
8347,21614
8348,21614
8349,21667
8350,21562
8351,22760
8352,21822
8353,21927
8354,21458
8355,21510
8356,21667
8357,21510
8358,21718
8359,22864
8360,21770
8361,21510
8362,21666
8363,21771
8364,21458
8365,21562
8366,21562
8367,22812
8368,21823
8369,21562
8370,21614
8371,21614
8372,21510
8373,21666
8374,21666
8375,22865
8376,21875
8377,21510
8378,21562
8379,21666
8380,21562
8381,21510
8382,21718
8383,22343
8384,21771
8385,21718
8386,21510
8387,21666
8388,21510
8389,21562
8390,21614
8391,22969
8392,21770
8393,21666
8394,21718
8395,21614
8396,21562
8397,21615
8398,21510
8399,22812
8400,21875
8401,21666
8402,21667
8403,21666
8404,22344
8405,21563
8406,21666
8407,21979
8408,21718
8409,21614
8410,21667
8411,21770
8412,21511
8413,21614
8414,21718
8415,22604
8416,22031
8417,21667
8418,21562
8419,21614
8420,21718
8421,21562
8422,21667
8423,22604
8424,21979
8425,21562
8426,21614
8427,21459
8428,21510
8429,21510
8430,21667
8431,22864
8432,21771
8433,21562
8434,21718
8435,21511
8436,21562
8437,21510
8438,21666
8439,22656
8440,21771
8441,21614
8442,21562
8443,21562
8444,21562
8445,21562
8446,21458
8447,22760
8448,21823
8449,21719
8450,21719
8451,21562
8452,21510
8453,21510
8454,21562
8455,22864
8456,21771
8457,21667
8458,21510
8459,21615
8460,21562
8461,21614
8462,21562
8463,22812
8464,21667
8465,21614
8466,21562
8467,21719
8468,21666
8469,21562
8470,21510
8471,22916
8472,21979
8473,21562
8474,21459
8475,21614
8476,21614
8477,21614
8478,21562
8479,22812
8480,21823
8481,21458
8482,21562
8483,21562
8484,21562
8485,21667
8486,21615
8487,22760
8488,21666
8489,21615
8490,21718
8491,21719
8492,21510
8493,21614
8494,21614
8495,22968
8496,21823
8497,21667
8498,21562
8499,21563
8500,21562
8501,21510
8502,21563
8503,22656
8504,21875
8505,21562
8506,21719
8507,21615
8508,21510
8509,21355
8510,21510
8511,22864
8512,21927
8513,21771
8514,21614
8515,21614
8516,21562
8517,21563
8518,21771
8519,22812
8520,21719
8521,21406
8522,21355
8523,21562
8524,21562
8525,21823
8526,21510
8527,22968
8528,21927
8529,21719
8530,21562
8531,21458
8532,21614
8533,21562
8534,21667
8535,22812
8536,21979
8537,21666
8538,21510
8539,21562
8540,21510
8541,21510
8542,21770
8543,22656
8544,21875
8545,21510
8546,21667
8547,21614
8548,21614
8549,21666
8550,21666
8551,22656
8552,21927
8553,21510
8554,21510
8555,21562
8556,21667
8557,21562
8558,21562
8559,22812
8560,21770
8561,21510
8562,21771
8563,21510
8564,21510
8565,21458
8566,21562
8567,22864
8568,21562
8569,21614
8570,21510
8571,21562
8572,21562
8573,21667
8574,21563
8575,22708
8576,21771
8577,21771
8578,21354
8579,21614
8580,21458
8581,21614
8582,21510
8583,22708
8584,21615
8585,21458
8586,21614
8587,21615
8588,21562
8589,21510
8590,21718
8591,22969
8592,21771
8593,21718
8594,21563
8595,21666
8596,21510
8597,21562
8598,21667
8599,22760
8600,21823
8601,21666
8602,21875
8603,21614
8604,21562
8605,21771
8606,21719
8607,22760
8608,21875
8609,21666
8610,21614
8611,21458
8612,21615
8613,21510
8614,21718
8615,22708
8616,21771
8617,21562
8618,21510
8619,21667
8620,21666
8621,21563
8622,21614
8623,22864
8624,21979
8625,21719
8626,21667
8627,21666
8628,21562
8629,21666
8630,21614
8631,22656
8632,21719
8633,21667
8634,21666
8635,21614
8636,21562
8637,21459
8638,21614
8639,22813
8640,21927
8641,21615
8642,21718
8643,21666
8644,21562
8645,21718
8646,21666
8647,22760
8648,21666
8649,21614
8650,21666
8651,21510
8652,21459
8653,21667
8654,22604
8655,22917
8656,22083
8657,21667
8658,21614
8659,21666
8660,21666
8661,21614
8662,21614
8663,22552
8664,21875
8665,21562
8666,21666
8667,21614
8668,21562
8669,21510
8670,21719
8671,22760
8672,22084
8673,21614
8674,21667
8675,21563
8676,21406
8677,21614
8678,21667
8679,22916
8680,21771
8681,21615
8682,21459
8683,21510
8684,21563
8685,21562
8686,21615
8687,22708
8688,21771
8689,21562
8690,21666
8691,21407
8692,21406
8693,21614
8694,21510
8695,22812
8696,21666
8697,21771
8698,21458
8699,21562
8700,21562
8701,21666
8702,21666
8703,22761
8704,21927
8705,21614
8706,21562
8707,21510
8708,21510
8709,21562
8710,21719
8711,22865
8712,21823
8713,21458
8714,21250
8715,21459
8716,21562
8717,21510
8718,21563
8719,22760
8720,21666
8721,21614
8722,21511
8723,21458
8724,21562
8725,21614
8726,21614
8727,22812
8728,21875
8729,21511
8730,21614
8731,21458
8732,21458
8733,21614
8734,21666
8735,22239
8736,21718
8737,21614
8738,21562
8739,21770
8740,21458
8741,21510
8742,21510
8743,22032
8744,21615
8745,21562
8746,21510
8747,21510
8748,21562
8749,21511
8750,21615
8751,22708
8752,21875
8753,21719
8754,21615
8755,21563
8756,21770
8757,21459
8758,21459
8759,22916
8760,21718
8761,21458
8762,21510
8763,21459
8764,21355
8765,21667
8766,21562
8767,22865
8768,21771
8769,21458
8770,21614
8771,21458
8772,21458
8773,21510
8774,21614
8775,22657
8776,21875
8777,21562
8778,21562
8779,21406
8780,21459
8781,21562
8782,21614
8783,22865
8784,21771
8785,21667
8786,21666
8787,21458
8788,21562
8789,21667
8790,21563
8791,22917
8792,21771
8793,21718
8794,21614
8795,21666
8796,21354
8797,21615
8798,21563
8799,22657
8800,21823
8801,21458
8802,21511
8803,21562
8804,21614
8805,21666
8806,21770
8807,22761
8808,21822
8809,21510
8810,21563
8811,21458
8812,21406
8813,21510
8814,21718
8815,22916
8816,21718
8817,21407
8818,21666
8819,21563
8820,21614
8821,21510
8822,21614
8823,22812
8824,21979
8825,21718
8826,21458
8827,21615
8828,21719
8829,21563
8830,21719
8831,22813
8832,21875
8833,21562
8834,21406
8835,21667
8836,21562
8837,21615
8838,21615
8839,23437
8840,21770
8841,21666
8842,21459
8843,21562
8844,21614
8845,21510
8846,21614
8847,22761
8848,21928
8849,21667
8850,21771
8851,21562
8852,21614
8853,21719
8854,21770
8855,22813
8856,21666
8857,21667
8858,21406
8859,21511
8860,21666
8861,21667
8862,21666
8863,22865
8864,21666
8865,21458
8866,21718
8867,21615
8868,21614
8869,21615
8870,21666
8871,22969
8872,21823
8873,21615
8874,21770
8875,21458
8876,21562
8877,21666
8878,21459
8879,22760
8880,21770
8881,21458
8882,21614
8883,21458
8884,23177
8885,21927
8886,21719
8887,23073
8888,21614
8889,21562
8890,21614
8891,21718
8892,21718
8893,21666
8894,21614
8895,22708
8896,21875
8897,21770
8898,21510
8899,21667
8900,24063
8901,22708
8902,21823
8903,23281
8904,24479
8905,22188
8906,23020
8907,21718
8908,21614
8909,21562
8910,21615
8911,22760
8912,22031
8913,21562
8914,23854
8915,21823
8916,21719
8917,21458
8918,21614
8919,22760
8920,21771
8921,21614
8922,21511
8923,21562
8924,21770
8925,21510
8926,21667
8927,22916
8928,21823
8929,21614
8930,21823
8931,21719
8932,21458
8933,21666
8934,23802
8935,22917
8936,21875
8937,21458
8938,21666
8939,21459
8940,21666
8941,21510
8942,21666
8943,22760
8944,21614
8945,21510
8946,21666
8947,21719
8948,21458
8949,21510
8950,21823
8951,22865
8952,21770
8953,21718
8954,21407
8955,21614
8956,21510
8957,21510
8958,21615
8959,22864
8960,21875
8961,21771
8962,21563
8963,21563
8964,23802
8965,23646
8966,22084
8967,23021
8968,21771
8969,21562
8970,21562
8971,21510
8972,21562
8973,21771
8974,21562
8975,23020
8976,21771
8977,21719
8978,21510
8979,21510
8980,21666
8981,21458
8982,21615
8983,22865
8984,21719
8985,21614
8986,21614
8987,21562
8988,21510
8989,21563
8990,21667
8991,23385
8992,21927
8993,21667
8994,21458
8995,21562
8996,21458
8997,21771
8998,21667
8999,22708
9000,21927
9001,21511
9002,21562
9003,21614
9004,21562
9005,21458
9006,21667
9007,22657
9008,21563
9009,21459
9010,21562
9011,21563
9012,21510
9013,21563
9014,21719
9015,22760
9016,21666
9017,21354
9018,21666
9019,21563
9020,21458
9021,21615
9022,21615
9023,22240
9024,21667
9025,21459
9026,21511
9027,21562
9028,21511
9029,21667
9030,21719
9031,22969
9032,21927
9033,21562
9034,21718
9035,21667
9036,21407
9037,21614
9038,21614
9039,22708
9040,21822
9041,21562
9042,21614
9043,21614
9044,21563
9045,21666
9046,21875
9047,22864
9048,21875
9049,21771
9050,21458
9051,21614
9052,21510
9053,21666
9054,21718
9055,22760
9056,21979
9057,21614
9058,21615
9059,21666
9060,21666
9061,21666
9062,21875
9063,22813
9064,21823
9065,21615
9066,21718
9067,21510
9068,21614
9069,21666
9070,21823
9071,22864
9072,21614
9073,21719
9074,21615
9075,21719
9076,21614
9077,21562
9078,21718
9079,22864
9080,21823
9081,21822
9082,21771
9083,21562
9084,21615
9085,21666
9086,21666
9087,23230
9088,21614
9089,21614
9090,21823
9091,21615
9092,21511
9093,21562
9094,21614
9095,22812
9096,21770
9097,21458
9098,21510
9099,21666
9100,21718
9101,21614
9102,21562
9103,23073
9104,21823
9105,21614
9106,21718
9107,21666
9108,21666
9109,21511
9110,21666
9111,22864
9112,22083
9113,21771
9114,21615
9115,21459
9116,21770
9117,21511
9118,21875
9119,22760
9120,22084
9121,21770
9122,21511
9123,21615
9124,21615
9125,21562
9126,21666
9127,22864
9128,21718
9129,21562
9130,21718
9131,21667
9132,21511
9133,21458
9134,21667
9135,22969
9136,21823
9137,21771
9138,21666
9139,21614
9140,21666
9141,21510
9142,21562
9143,22760
9144,21823
9145,21667
9146,21667
9147,21719
9148,21614
9149,21770
9150,21510
9151,22864
9152,21980
9153,21771
9154,22604
9155,21615
9156,21510
9157,21563
9158,21667
9159,22709
9160,21875
9161,21614
9162,21458
9163,21562
9164,21562
9165,21562
9166,21667
9167,22760
9168,21875
9169,21771
9170,21615
9171,21511
9172,21563
9173,21666
9174,21719
9175,22968
9176,21667
9177,21719
9178,21615
9179,21615
9180,21354
9181,21666
9182,21770
9183,22812
9184,21875
9185,21667
9186,21719
9187,21562
9188,21822
9189,21459
9190,21823
9191,22761
9192,21927
9193,21718
9194,21511
9195,21615
9196,21719
9197,21667
9198,21614
9199,22760
9200,21875
9201,21771
9202,21562
9203,21615
9204,23489
9205,21875
9206,21458
9207,22760
9208,21718
9209,21771
9210,21562
9211,21666
9212,21718
9213,21458
9214,21510
9215,22812
9216,22031
9217,21666
9218,21510
9219,21667
9220,21563
9221,21615
9222,21614
9223,22813
9224,21718
9225,21563
9226,21563
9227,21667
9228,21667
9229,21511
9230,21614
9231,22813
9232,21771
9233,21459
9234,21667
9235,21459
9236,21458
9237,21563
9238,21562
9239,23698
9240,21980
9241,21718
9242,21666
9243,21511
9244,21459
9245,21719
9246,21666
9247,22865
9248,21719
9249,21666
9250,21614
9251,21667
9252,21406
9253,21719
9254,21563
9255,22708
9256,21875
9257,21510
9258,21614
9259,21563
9260,21563
9261,21459
9262,21510
9263,22761
9264,21823
9265,21614
9266,21563
9267,21459
9268,21562
9269,21511
9270,21667
9271,22760
9272,21771
9273,21615
9274,21719
9275,21510
9276,21614
9277,21719
9278,21615
9279,22657
9280,21875
9281,21562
9282,21563
9283,21615
9284,21510
9285,21407
9286,21510
9287,22916
9288,21667
9289,21667
9290,21562
9291,21562
9292,21719
9293,21563
9294,21667
9295,22969
9296,21667
9297,21719
9298,21718
9299,21511
9300,21614
9301,21615
9302,21771
9303,23073
9304,21511
9305,21615
9306,21406
9307,21459
9308,21510
9309,21459
9310,21615
9311,22761
9312,21667
9313,21563
9314,21510
9315,21562
9316,21407
9317,21510
9318,21511
9319,22761
9320,21719
9321,21615
9322,21615
9323,21563
9324,21615
9325,21511
9326,21875
9327,22864
9328,21666
9329,21562
9330,21615
9331,21615
9332,21510
9333,21615
9334,21614
9335,22917
9336,21719
9337,21562
9338,21510
9339,21458
9340,21511
9341,21406
9342,21770
9343,22448
9344,21562
9345,21510
9346,21459
9347,21407
9348,21615
9349,21667
9350,21511
9351,22916
9352,21928
9353,21511
9354,21562
9355,21563
9356,21562
9357,21563
9358,21666
9359,22761
9360,21875
9361,21771
9362,21667
9363,21719
9364,21562
9365,21719
9366,21666
9367,23125
9368,21875
9369,21615
9370,21614
9371,21666
9372,21563
9373,21719
9374,21614
9375,22917
9376,21719
9377,21563
9378,21511
9379,21667
9380,21511
9381,21511
9382,21823
9383,22917
9384,21823
9385,21459
9386,21511
9387,21667
9388,21615
9389,21510
9390,21614
9391,22865
9392,21771
9393,21562
9394,21354
9395,21511
9396,21562
9397,21510
9398,21511
9399,22865
9400,21770
9401,21563
9402,21510
9403,21615
9404,22500
9405,21875
9406,21718
9407,22865
9408,21718
9409,21511
9410,21407
9411,21510
9412,21614
9413,21719
9414,21667
9415,23020
9416,21823
9417,21511
9418,21459
9419,21562
9420,21719
9421,21511
9422,21667
9423,22968
9424,21875
9425,21615
9426,21615
9427,21615
9428,21614
9429,21667
9430,21563
9431,22708
9432,21719
9433,21771
9434,21718
9435,21719
9436,21771
9437,21718
9438,21718
9439,23073
9440,21822
9441,21667
9442,21719
9443,21771
9444,21667
9445,21667
9446,21615
9447,22657
9448,21718
9449,21458
9450,21615
9451,21719
9452,21667
9453,21615
9454,21615
9455,22969
9456,21875
9457,21771
9458,21510
9459,21459
9460,21615
9461,21562
9462,21615
9463,22708
9464,21771
9465,21667
9466,21667
9467,21615
9468,21511
9469,21459
9470,21615
9471,22864
9472,21823
9473,21823
9474,21563
9475,21719
9476,21563
9477,21615
9478,21459
9479,22917
9480,21615
9481,21407
9482,21719
9483,21615
9484,21406
9485,21667
9486,21822
9487,22969
9488,21875
9489,21719
9490,21719
9491,21511
9492,21719
9493,21562
9494,21614
9495,23125
9496,21979
9497,21719
9498,21666
