7156,101910
7157,99227
7158,98493
7159,100997
7160,100883
7161,101115
7162,101001
7163,92635
7164,108268
7165,98941
7166,100088
7167,98666
7168,100941
7169,99547
7170,100413
7171,98791
7172,101612
7173,91272
7174,105914
7175,105192
7176,96095
7177,100267
7178,101226
7179,99001
7180,99152
7181,99580
7182,97488
7183,100137
7184,100894
7185,102638
7186,86205
7187,4107861
7188,101319
7189,104917
7190,100393
7191,99179
7192,101186
7193,97823
7194,100839
7195,98783
7196,103790
7197,96963
7198,100873
7199,100032
7200,100017
7201,98838
7202,100529
7203,99187
7204,101459
7205,98510
7206,99268
7207,102830
7208,97354
7209,100394
7210,100526
7211,99449
7212,102888
7213,97705
7214,98434
7215,100392
7216,100973
7217,93139
7218,107758
7219,98411
7220,102606
7221,98736
7222,99613
7223,100673
7224,100522
7225,98839
7226,101010
7227,91680
7228,109590
7229,97865
7230,100925
7231,99075
7232,98107
7233,102785
7234,99740
7235,99221
7236,98742
7237,101725
7238,101327
7239,100839
7240,97791
7241,99933
7242,100146
7243,101860
7244,100294
7245,91469
7246,118851
7247,86690
7248,102506
7249,97198
7250,96157
7251,104273
7252,101643
7253,101196
7254,98425
7255,101156
7256,99078
7257,98685
7258,92908
7259,111364
7260,99333
7261,96734
7262,99967
7263,99863
7264,100345
7265,100765
7266,99307
7267,99492
7268,92967
7269,107850
7270,100074
7271,100830
7272,100695
7273,98892
7274,100820
7275,102318
7276,88391
7277,98416
7278,110893
7279,99770
7280,99885
7281,100708
7282,99597
7283,90239
7284,109630
7285,101162
7286,97192
7287,99838
7288,99498
7289,116410
7290,82832
7291,102750
7292,91209
7293,108161
7294,99015
7295,101137
7296,100175
7297,101182
7298,90670
7299,108599
7300,100919
7301,98961
7302,100517
7303,100116
7304,92380
7305,107211
7306,100227
7307,99896
7308,100258
7309,99002
7310,100463
7311,100228
7312,100069
7313,92182
7314,107491
7315,100567
7316,99658
7317,99858
7318,100634
7319,98214
7320,98381
7321,101616
7322,91166
7323,110263
7324,98568
7325,100830
7326,100547
7327,100057
7328,99338
7329,99633
7330,98173
7331,101256
7332,92720
7333,106493
7334,101903
7335,99262
7336,98867
7337,101535
7338,98124
7339,100596
7340,100831
7341,99097
7342,100425
7343,92432
7344,106409
7345,100367
7346,100745
7347,101665
7348,99436
7349,99329
7350,98989
7351,100016
7352,100417
7353,92197
7354,107728
7355,99775
7356,99703
7357,102668
7358,99424
7359,101252
7360,99153
7361,101087
7362,91786
7363,107765
7364,96782
7365,102606
7366,99666
7367,99489
7368,100956
7369,100040
7370,98570
7371,93276
7372,107898
7373,99637
7374,99275
7375,100719
7376,99082
7377,101141
7378,102299
7379,90322
7380,106917
7381,100514
7382,100076
7383,99786
7384,99785
7385,100556
7386,99464
7387,92299
7388,108040
7389,99730
7390,100088
7391,100069
7392,100352
7393,99629
7394,100085
7395,92554
7396,110274
7397,97250
7398,100840
7399,99178
7400,99209
7401,99547
7402,98943
7403,102229
7404,92861
7405,106988
7406,100690
7407,97639
7408,101431
7409,99820
7410,100060
7411,99972
7412,100894
7413,91962
7414,107796
7415,99486
7416,99965
7417,99465
7418,100341
7419,99075
7420,100417
7421,99566
7422,92663
7423,107585
7424,102058
7425,99194
7426,101560
7427,97109
7428,100271
7429,101308
7430,98899
7431,99227
7432,92381
7433,107715
7434,100183
7435,100252
7436,96080
7437,104157
7438,101277
7439,99438
7440,98515
7441,99784
7442,92756
7443,108155
7444,99533
7445,100499
7446,99507
7447,99094
7448,100090
7449,103790
7450,90065
7451,108515
7452,98572
7453,97619
7454,100728
7455,101933
7456,98856
7457,98518
7458,103162
7459,91541
7460,107508
7461,100601
7462,100156
7463,99277
7464,100448
7465,99906
7466,96973
7467,101750
7468,96753
7469,103801
7470,92596
7471,105908
7472,99893
7473,102110
7474,98284
7475,101136
7476,101044
7477,99783
7478,94593
7479,104972
7480,92745
7481,106896
7482,100757
7483,99701
7484,100763
7485,98603
7486,100139
7487,100141
7488,99198
7489,95784
7490,107825
7491,98585
7492,368372
7493,35686
7494,89179
7495,96831
7496,105388
7497,101094
7498,102997
7499,100220
7500,110456
7501,121651
7502,72756
7503,168165
7504,36473
7505,91815
7506,124673
7507,79666
7508,123981
7509,82343
7510,121081
7511,72674
7512,128204
7513,73567
7514,135049
7515,67450
7516,128010
7517,71883
7518,112102
7519,83529
7520,123442
7521,78015
7522,94662
7523,269665
7524,23164
7525,104833
7526,101950
7527,89682
7528,107796
7529,101636
7530,99723
7531,100301
7532,101041
7533,97377
7534,101876
7535,98737
7536,102407
7537,91339
7538,107731
7539,97094
7540,100363
7541,100106
7542,100217
7543,96101
7544,101497
7545,102373
7546,100651
7547,91940
7548,105703
7549,98754
7550,104676
7551,98897
7552,94891
7553,103151
7554,101591
7555,100283
7556,99464
7557,96306
7558,99804
7559,95958
7560,104489
7561,106573
7562,94528
7563,99066
7564,104081
7565,101097
7566,100521
7567,98133
7568,101692
7569,90461
7570,108102
7571,100132
7572,99558
7573,100496
7574,99817
7575,100655
7576,98948
7577,99909
7578,96729
7579,102701
7580,93038
7581,108080
7582,95540
7583,104719
7584,97600
7585,96828
7586,105054
7587,98627
7588,102091
7589,99468
7590,91992
7591,105578
7592,101494
7593,100487
7594,100744
7595,99344
7596,98674
7597,99428
7598,100281
7599,102060
7600,92652
7601,108385
7602,98007
7603,101662
7604,99638
7605,98932
7606,97543
7607,103125
7608,101438
7609,91004
7610,103387
7611,101017
7612,103297
7613,100958
7614,99076
7615,100731
7616,100641
7617,91792
7618,107451
7619,99573
7620,99074
7621,101152
7622,99549
7623,100822
7624,99724
7625,99361
7626,98806
7627,93245
7628,106659
7629,99098
7630,101091
7631,100938
7632,99678
7633,101903
7634,97806
7635,99128
7636,99321
7637,102712
7638,91846
7639,108446
7640,98248
7641,102126
7642,100154
7643,77644
7644,1069750
7645,49126
7646,102058
7647,100323
7648,100060
7649,99440
7650,100181
7651,101516
7652,99044
7653,100195
7654,96926
7655,107867
7656,93912
7657,99846
7658,100991
7659,100593
7660,99900
7661,99616
7662,101285
7663,91958
7664,115118
7665,93871
7666,99306
7667,98021
7668,100895
7669,101098
7670,104614
7671,85247
7672,98738
7673,117647
7674,86033
7675,98713
7676,100225
7677,101631
7678,108366
7679,99923
7680,100267
7681,98896
7682,99792
7683,100677
7684,99243
7685,99594
7686,101989
7687,98535
7688,100643
7689,91296
7690,108051
7691,97761
7692,98887
7693,105282
7694,96632
7695,107491
7696,94631
7697,98914
7698,100884
7699,101097
7700,98149
7701,101117
7702,91461
7703,108651
7704,99987
7705,99757
7706,100000
7707,99350
7708,99933
7709,99679
7710,100141
7711,91637
7712,108886
7713,98139
7714,100126
7715,100522
7716,100663
7717,100187
7718,100419
7719,100143
7720,91341
7721,107606
7722,97945
7723,101402
7724,101515
7725,100206
7726,99681
7727,100399
7728,99288
7729,92389
7730,107486
7731,101892
7732,98735
7733,100036
7734,99595
7735,99568
7736,99902
7737,92741
7738,107052
7739,99680
7740,101925
7741,98389
7742,100526
7743,99788
7744,99681
7745,98708
7746,90480
7747,109634
7748,100939
7749,99307
7750,101480
7751,100222
7752,98420
7753,101175
7754,100452
7755,91590
7756,107773
7757,101106
7758,96848
7759,101260
7760,92823
7761,107133
7762,100414
7763,102579
7764,89793
7765,97056
7766,106431
7767,102767
7768,99239
7769,99732
7770,99546
7771,101954
7772,98842
7773,101089
7774,117823
7775,82434
7776,100310
7777,100357
7778,98212
7779,101238
7780,99711
7781,99060
7782,98236
7783,101046
7784,101801
7785,108210
7786,90979
7787,101363
7788,100025
7789,99881
7790,97960
7791,101958
7792,99645
7793,92541
7794,112124
7795,96321
7796,98034
7797,101330
7798,100297
7799,99045
7800,101140
7801,98757
7802,98972
7803,93088
7804,121832
7805,86250
7806,100543
7807,99616
7808,100798
7809,99829
7810,100486
7811,100162
7812,92233
7813,107615
7814,99429
7815,101219
7816,100223
7817,97536
7818,102306
7819,100010
7820,91598
7821,108831
7822,98152
7823,99759
7824,100421
7825,100974
7826,100758
7827,100091
7828,99639
7829,91269
7830,109963
7831,98826
7832,100503
7833,99056
7834,101274
7835,98713
7836,100684
7837,99770
7838,92233
7839,108344
7840,99410
7841,99074
7842,100601
7843,99753
7844,98861
7845,100931
7846,100001
7847,92071
7848,107755
7849,99198
7850,101539
7851,100234
7852,99975
7853,98333
7854,101983
7855,91682
7856,107793
7857,99416
7858,100666
7859,100026
7860,99322
7861,99564
7862,101576
7863,97844
7864,101473
7865,107328
7866,90936
7867,100903
7868,99948
7869,99071
7870,100469
7871,102146
7872,99380
7873,91873
7874,118181
7875,89134
7876,100096
7877,116182
7878,82911
7879,99776
7880,99174
7881,99665
7882,100235
7883,94397
7884,112375
7885,93363
7886,100604
7887,101913
7888,99951
7889,100101
7890,98097
7891,101983
7892,92283
7893,108028
7894,98219
7895,100813
7896,99843
7897,100249
7898,99690
7899,91127
7900,108809
7901,99803
7902,98965
7903,99898
7904,100794
7905,98896
7906,100689
7907,100031
7908,99004
7909,92746
7910,108358
7911,99967
7912,99972
7913,100593
7914,100643
7915,100223
7916,99482
7917,99139
7918,93508
7919,109550
7920,90431
7921,106577
7922,99420
7923,99185
7924,100362
7925,100522
7926,99418
7927,99587
7928,100442
7929,100126
7930,92965
7931,106234
7932,101309
7933,101328
7934,77442
7935,1150283
7936,70314
7937,100650
7938,98427
7939,98857
7940,99606
7941,100652
7942,101356
7943,100233
7944,100942
7945,99338
7946,93336
7947,105079
7948,99056
7949,100565
7950,98914
7951,100495
7952,101291
7953,101578
7954,100513
7955,99039
7956,100378
7957,92818
7958,106378
7959,100632
7960,99786
7961,101418
7962,97801
7963,99642
7964,101877
7965,97756
7966,100976
7967,98241
7968,94784
7969,107367
7970,99718
7971,99512
7972,101316
7973,99383
7974,99996
7975,98832
7976,101614
7977,101892
7978,91510
7979,107677
7980,100087
7981,100282
7982,99405
7983,99479
7984,100179
7985,100270
7986,100840
7987,89943
7988,108467
7989,100885
7990,103229
7991,96172
7992,100033
7993,90809
7994,120295
7995,88759
7996,100908
7997,100937
7998,101258
7999,97828
8000,100369
8001,99665
8002,91209
8003,118964
8004,82529
8005,109460
8006,91107
8007,105343
8008,100775
8009,98934
8010,101099
8011,100724
8012,99982
8013,100424
8014,100512
8015,92066
8016,104834
8017,101067
8018,100997
8019,100432
8020,100106
8021,99506
8022,99598
8023,100914
8024,100156
8025,106625
8026,93111
8027,100829
8028,99851
8029,99655
8030,100337
8031,101002
8032,98574
8033,91893
8034,114808
8035,93147
8036,99792
8037,102480
8038,98468
8039,99883
8040,99988
8041,99304
8042,92998
8043,107563
8044,101797
8045,98762
8046,99604
8047,100872
8048,99688
8049,90367
8050,108793
8051,101031
8052,97891
8053,99308
8054,101738
8055,99634
8056,99949
8057,100669
8058,91695
8059,108641
8060,98701
8061,99648
8062,101280
8063,100513
8064,99780
8065,97977
8066,98959
8067,94323
8068,108381
8069,99970
8070,99943
8071,101207
8072,90781
8073,108915
8074,99325
8075,99568
8076,99502
8077,100211
8078,99344
8079,100244
8080,92175
8081,108269
8082,99933
8083,99641
8084,100285
8085,91067
8086,109389
8087,100041
8088,99872
8089,98300
8090,100591
8091,98843
8092,102191
8093,100521
8094,106643
8095,93015
8096,100838
8097,98960
8098,100095
8099,100232
8100,99584
8101,98452
8102,99627
8103,91733
8104,119125
8105,88409
8106,99835
8107,100848
8108,98257
8109,100931
8110,100325
8111,99498
8112,100625
8113,98714
8114,111322
8115,90011
8116,99566
8117,100242
8118,99161
8119,99903
8120,100232
8121,98766
8122,100628
8123,100886
8124,103669
8125,99778
8126,96861
8127,100124
8128,100223
8129,100069
8130,99124
8131,99821
8132,99272
8133,100567
8134,100471
8135,93827
8136,106125
8137,98628
8138,99860
8139,102763
8140,99424
8141,99865
8142,101061
8143,100260
8144,100093
8145,98905
8146,93045
8147,107083
8148,100780
8149,99986
8150,101251
8151,98588
8152,101416
8153,91495
8154,115082
8155,92456
8156,98514
8157,99508
8158,99544
8159,99613
8160,101048
8161,101236
8162,100570
8163,99166
8164,98953
8165,104498
8166,96018
8167,100699
8168,97316
8169,101842
8170,100385
8171,101679
8172,101288
8173,90988
8174,137916
8175,67402
8176,101809
8177,100304
8178,99619
8179,99548
8180,101893
8181,98966
8182,99496
8183,92451
8184,115391
8185,93212
8186,97548
8187,100201
8188,100254
8189,100678
8190,99453
8191,98904
8192,101547
8193,92868
8194,119683
8195,86372
8196,101481
8197,99946
8198,99510
8199,99171
8200,103288
8201,99179
8202,101309
8203,89690
8204,111781
8205,93257
8206,100025
8207,101606
8208,103427
8209,98320
8210,99519
8211,100761
8212,92373
8213,107371
8214,107499
8215,92092
8216,100091
8217,100711
8218,99438
8219,100443
8220,98328
8221,101992
8222,91208
8223,107523
8224,99860
8225,97267
8226,101538
8227,100155
8228,100588
8229,96174
8230,103922
8231,101221
8232,101214
8233,96762
8234,109107
8235,90952
8236,102808
8237,97927
8238,100778
8239,101122
8240,97655
8241,100472
8242,102285
8243,90968
8244,116082
8245,92829
8246,99624
8247,99092
8248,99220
8249,101250
8250,99178
8251,99768
8252,276763
8253,20030
8254,95610
8255,108212
8256,99098
8257,99890
8258,99736
8259,100584
8260,101269
8261,99157
8262,93847
8263,116172
8264,90140
8265,100859
8266,114904
8267,84440
8268,100023
8269,101687
8270,99820
8271,92035
8272,107695
8273,104619
8274,93840
8275,101528
8276,97990
8277,101840
8278,98055
8279,100221
8280,98727
8281,94334
8282,107077
8283,114164
8284,85855
8285,101938
8286,98864
8287,99952
8288,99538
8289,92021
8290,108957
8291,98619
8292,99021
8293,100871
8294,98968
8295,99204
8296,100557
8297,100218
8298,101662
8299,91577
8300,107877
8301,102072
8302,98223
8303,101345
8304,99043
8305,99667
8306,100915
8307,99225
8308,92272
8309,107589
8310,99633
8311,100476
8312,98959
8313,103254
8314,90358
8315,107445
8316,99099
8317,101281
8318,99325
8319,92339
8320,108537
8321,99130
8322,99904
8323,98495
8324,99504
8325,101867
8326,99916
8327,3804933
8328,2941078
8329,9046
8330,40795
8331,97076
8332,99716
8333,100330
8334,108297
8335,92279
8336,108273
8337,98943
8338,100591
8339,97562
8340,101061
8341,100910
8342,98846
8343,99969
8344,93971
8345,107580
8346,99146
8347,99674
8348,99576
8349,99669
8350,98563
8351,100861
8352,99745
8353,102871
8354,91583
8355,107308
8356,101468
8357,99089
8358,100131
8359,77862
8360,741222
8361,75290
8362,97344
8363,100070
8364,100304
8365,99700
8366,99747
8367,99466
8368,109194
8369,97553
8370,102642
8371,97419
8372,101967
8373,98346
8374,102506
8375,95379
8376,102634
8377,92342
8378,105188
8379,103037
8380,96489
8381,104046
8382,95793
8383,103206
8384,95709
8385,104045
8386,95881
8387,104619
8388,92023
8389,103432
8390,104589
8391,96167
8392,104108
8393,98692
8394,101219
8395,99047
8396,94612
8397,106334
8398,99544
8399,100163
8400,100200
8401,100365
8402,99498
8403,101146
8404,92876
8405,109318
8406,90320
8407,108201
8408,94383
8409,102696
8410,95583
8411,103913
8412,96080
8413,104329
8414,100158
8415,92946
8416,108319
8417,98162
8418,100648
8419,101876
8420,98130
8421,100963
8422,98294
8423,92961
8424,108988
8425,100697
8426,101635
8427,98461
8428,101900
8429,97038
8430,100427
8431,97056
8432,106462
8433,88475
8434,99832
8435,106850
8436,97729
8437,102064
8438,93141
8439,107808
8440,99524
8441,100483
8442,100040
8443,98769
8444,99169
8445,101363
8446,98637
8447,3091905
8448,9135
8449,96276
8450,3537498
8451,9581
8452,73364
8453,67336
8454,108770
8455,106294
8456,100760
8457,100281
8458,94131
8459,104989
8460,98367
8461,104630
8462,94491
8463,102980
8464,100121
8465,100534
8466,100106
8467,98576
8468,102975
8469,91665
8470,105903
8471,112782
8472,88464
8473,99260
8474,100552
8475,101584
8476,98866
8477,101187
8478,98399
8479,92560
8480,108484
8481,106310
8482,93390
8483,99389
8484,100557
8485,98855
8486,100963
8487,99911
8488,97830
8489,99758
8490,93608
8491,114880
8492,90966
8493,101769
8494,102319
8495,101259
8496,91650
8497,107038
8498,99501
8499,100366
8500,99564
8501,101158
8502,92577
8503,106736
8504,99866
8505,99165
8506,101419
8507,98861
8508,100464
8509,100091
8510,100353
8511,91270
8512,106177
8513,101675
8514,99244
8515,100890
8516,99204
8517,100178
8518,100762
8519,98990
8520,98614
8521,100203
8522,93504
8523,106524
8524,98041
8525,103000
8526,98847
8527,100282
8528,99994
8529,98381
8530,98487
8531,106408
8532,90360
8533,103980
8534,118055
8535,83325
8536,102025
8537,97894
8538,102477
8539,97605
8540,102275
8541,98691
8542,101634
8543,92240
8544,107377
8545,102091
8546,97435
8547,102166
8548,98280
8549,100707
8550,99403
8551,101350
8552,98804
8553,132420
8554,72951
8555,93594
8556,2006185
8557,89579
8558,98188
8559,100256
8560,99537
8561,3087648
8562,99762
8563,953
8564,113540
8565,96816
8566,110132
8567,90636
8568,108454
8569,98118
8570,101265
8571,117046
8572,77291
8573,96637
8574,99435
8575,108646
8576,98380
8577,100152
8578,99775
8579,98190
8580,103049
8581,100086
8582,97197
8583,101939
8584,94464
8585,105037
8586,101698
8587,98474
8588,98650
8589,100581
8590,102163
8591,97718
8592,102161
8593,98858
8594,99142
8595,99239
8596,94431
8597,106796
8598,99263
8599,101809
8600,98076
8601,101651
8602,100969
8603,100409
8604,97663
8605,101391
8606,100392
8607,93573
8608,107840
8609,101159
8610,90503
8611,106645
8612,100017
8613,103938
8614,95530
8615,100301
8616,100228
8617,100992
8618,100953
8619,99087
8620,92255
8621,107051
8622,100287
8623,100097
8624,99312
8625,100381
8626,100331
8627,100410
8628,98163
8629,100601
8630,93740
8631,105429
8632,102266
8633,99094
8634,100442
8635,99639
8636,100622
8637,100075
8638,99105
8639,92453
8640,106488
8641,103181
8642,97382
8643,101983
8644,96941
8645,101668
8646,98114
8647,101282
8648,93244
8649,105354
8650,101396
8651,98460
8652,102887
8653,98745
8654,100983
8655,2994099
8656,8974
8657,91957
8658,146041
8659,53755
8660,97070
8661,100105
8662,99800
8663,100112
8664,99812
8665,107327
8666,1064981
8667,3413
8668,28049
8669,97192
8670,98894
8671,99822
8672,100665
8673,100443
8674,105283
8675,97619
8676,101565
8677,100715
8678,99375
8679,100057
8680,100485
8681,98251
8682,100177
8683,100557
8684,95751
8685,107285
8686,101362
8687,100636
8688,96516
8689,100672
8690,98796
8691,101875
8692,99108
8693,102326
8694,91958
8695,106257
8696,99075
8697,103054
8698,97202
8699,102468
8700,98197
8701,101504
8702,99278
8703,93015
8704,105237
8705,102559
8706,101575
8707,97687
8708,100079
8709,99130
8710,101233
8711,99910
8712,92982
8713,110060
8714,97320
8715,101451
8716,97733
8717,99100
8718,100757
8719,98560
8720,101163
8721,99934
8722,101542
8723,92217
8724,107847
8725,98707
8726,101548
8727,98787
8728,100499
8729,119732
8730,75246
8731,97623
8732,99342
8733,111083
8734,88395
8735,99488
8736,100526
8737,99887
8738,100593
8739,3905977
8740,8982
8741,88091
8742,97615
8743,120683
8744,93413
8745,88187
8746,98463
8747,98785
8748,100024
8749,100078
8750,99980
8751,100265
8752,99485
8753,2522008
8754,81219
8755,97855
8756,99453
8757,99555
8758,99859
8759,108752
8760,100979
8761,91951
8762,105837
8763,100501
8764,99812
8765,99859
8766,100205
8767,99416
8768,101377
8769,98286
8770,101477
8771,93367
8772,104563
8773,102510
8774,97150
8775,100952
8776,100953
8777,98178
8778,98679
8779,101652
8780,94104
8781,103098
8782,103469
8783,97735
8784,101654
8785,97753
8786,102577
8787,100438
8788,99089
8789,115959
8790,78203
8791,106180
8792,100700
8793,99143
8794,101112
8795,98655
8796,101834
8797,98544
8798,98386
8799,95441
8800,104472
8801,99465
8802,101949
8803,98214
8804,102305
8805,98038
8806,101904
8807,99927
8808,99869
8809,101526
8810,92655
8811,105028
8812,101279
8813,99752
8814,99960
8815,99950
8816,93644
8817,108789
8818,99560
8819,99260
8820,99209
8821,99161
8822,101013
8823,100344
8824,98937
8825,99626
8826,94138
8827,108490
8828,97134
8829,100917
8830,100955
8831,98982
8832,101147
8833,99347
8834,98796
8835,100556
8836,103077
8837,91157
8838,106132
8839,99892
8840,98432
8841,100133
8842,100576
8843,100422
8844,93890
8845,108183
8846,109842
8847,89593
8848,100457
8849,99832
8850,99023
8851,100216
8852,99983
8853,99666
8854,98216
8855,94983
8856,113576
8857,1901046
8858,87065
8859,97822
8860,99145
8861,110396
8862,98743
8863,100239
8864,100663
8865,91102
8866,107661
8867,101208
8868,105746
8869,92447
8870,100333
8871,99805
8872,100551
8873,101696
8874,90624
8875,105203
8876,103121
8877,100604
8878,100014
8879,98419
8880,101513
8881,100029
8882,99899
8883,92908
8884,107490
8885,100260
8886,98646
8887,101366
8888,99748
8889,99358
8890,99652
8891,99314
8892,94024
8893,106979
8894,99365
8895,101456
8896,99384
8897,99451
8898,101610
8899,101560
8900,90335
8901,108545
8902,98233
8903,98917
8904,99278
8905,92753
8906,107726
8907,99555
8908,109713
8909,91969
8910,100143
8911,100708
8912,98002
8913,100111
8914,102786
8915,90895
8916,107001
8917,100190
8918,99882
8919,99062
8920,101833
8921,100174
8922,98419
8923,93671
8924,107009
8925,100725
8926,100596
8927,99392
8928,100529
8929,99292
8930,98914
8931,102010
8932,92165
8933,107639
8934,98818
8935,100775
8936,98949
8937,100237
8938,100232
8939,99040
8940,102481
8941,97136
8942,90788
8943,109568
8944,100101
8945,100208
8946,99724
8947,100321
8948,98245
8949,103471
8950,99680
8951,99857
8952,91332
8953,107109
8954,99808
8955,101054
8956,261848
8957,33736
8958,102118
8959,100916
8960,101037
8961,100776
8962,90293
8963,108836
8964,99844
8965,99849
8966,99845
8967,100987
8968,100324
8969,100144
8970,115571
8971,75504
8972,108425
8973,100383
8974,100050
8975,100143
8976,99466
8977,101017
8978,91528
8979,110297
8980,89320
8981,106984
8982,99048
8983,99762
8984,99445
8985,103159
8986,100497
8987,99570
8988,99783
8989,92238
8990,107821
8991,101657
8992,98677
8993,99197
8994,100245
8995,91920
8996,108168
8997,106838
8998,91841
8999,100158
9000,100120
9001,100919
9002,100125
9003,98835
9004,101350
9005,92076
9006,107449
9007,106175
9008,94492
9009,100832
9010,99260
9011,97415
9012,102095
9013,92302
9014,108854
9015,99224
9016,99823
9017,100413
9018,100093
9019,99900
9020,100052
9021,90839
9022,108471
9023,99719
9024,102096
9025,99153
9026,96955
9027,102620
9028,100801
9029,99115
9030,100173
9031,92176
9032,106897
9033,100760
9034,100089
9035,98665
9036,100330
9037,99590
9038,100200
9039,99900
9040,94083
9041,107036
9042,99091
9043,100671
9044,98453
9045,100045
9046,101195
9047,99332
9048,101697
9049,90962
9050,111210
9051,89943
9052,108558
9053,98829
9054,100300
9055,98294
9056,99958
9057,101050
9058,99927
9059,100715
9060,92293
9061,107776
9062,98980
9063,101110
9064,95473
9065,99926
9066,105279
9067,99958
9068,99160
9069,91998
9070,108218
9071,100753
9072,99987
9073,98984
9074,100692
9075,99107
9076,100877
9077,99604
9078,91510
9079,108340
9080,99921
9081,100710
9082,99911
9083,100038
9084,100078
9085,99901
9086,99290
9087,90611
9088,108925
9089,101338
9090,99574
9091,99486
9092,100145
9093,100185
9094,99923
9095,100447
9096,91221
9097,115069
9098,94326
9099,98726
9100,100408
9101,100158
9102,97409
9103,98591
9104,103036
9105,92767
9106,108143
9107,107607
9108,92089
9109,100534
9110,100132
9111,98586
9112,99465
9113,99518
9114,93658
9115,108529
9116,100126
9117,105916
9118,91011
9119,100347
9120,102694
9121,99270
9122,98114
9123,99763
9124,93429
9125,107031
9126,99287
9127,107121
9128,96460
9129,99189
9130,98211
9131,99907
9132,91138
9133,103360
9134,104155
9135,101214
9136,99295
9137,99215
9138,100355
9139,100662
9140,99666
9141,100601
9142,91985
9143,107580
9144,100511
9145,99725
9146,100371
9147,99898
9148,100592
9149,100369
9150,98909
9151,100028
9152,91972
9153,108197
9154,99025
9155,96633
9156,99639
9157,105868
9158,99364
9159,100381
9160,91735
9161,106827
9162,96738
9163,99895
9164,102988
9165,95766
9166,100312
9167,106760
9168,100567
9169,99208
9170,949378
9171,46042
9172,104333
9173,99068
9174,101221
9175,108824
9176,104063
9177,82932
9178,115283
9179,125732
9180,88833
9181,101518
9182,70640
9183,150683
9184,63876
9185,85091
9186,101691
9187,135334
9188,72564
9189,131685
9190,66981
9191,123400
9192,75542
9193,123816
9194,79855
9195,120666
9196,77421
9197,93951
9198,674328
9199,19313
9200,96114
9201,99374
9202,101268
9203,98774
9204,99960
9205,100547
9206,4560778
9207,9592
9208,34348
9209,99232
9210,97270
9211,100097
9212,100177
9213,99709
9214,100099
9215,108443
9216,100136
9217,99912
9218,99507
9219,100653
9220,91184
9221,114379
9222,93212
9223,99222
9224,100904
9225,101229
9226,98430
9227,101149
9228,99559
9229,92838
9230,107330
9231,104566
9232,95886
9233,100586
9234,97674
9235,101197
9236,100370
9237,100546
9238,92300
9239,106927
9240,100228
9241,104103
9242,93541
9243,100100
9244,100720
9245,99254
9246,100792
9247,99159
9248,92247
9249,110138
9250,99592
9251,105621
9252,95143
9253,100177
9254,98467
9255,99831
9256,98389
9257,101457
9258,92593
9259,106987
9260,97013
9261,106678
9262,94669
9263,97639
9264,100655
9265,102884
9266,101122
9267,100109
9268,98833
9269,92648
9270,109139
9271,105542
9272,93834
9273,98830
9274,100853
9275,99419
9276,99317
9277,101546
9278,100095
9279,91858
9280,108346
9281,105143
9282,93601
9283,101417
9284,98469
9285,101640
9286,99130
9287,99603
9288,100706
9289,91707
9290,105074
9291,96932
9292,101398
9293,105042
9294,100365
9295,100722
9296,99682
9297,99716
9298,99265
9299,100766
9300,91048
9301,116431
9302,91444
9303,100250
9304,98883
9305,100691
9306,97921
9307,101854
9308,100109
9309,92063
9310,108673
9311,107354
9312,91541
9313,99592
9314,118524
9315,75073
9316,108283
9317,97833
9318,101011
9319,99238
9320,102432
9321,98518
9322,99943
9323,92388
9324,107553
9325,101005
9326,99667
9327,99765
9328,100975
9329,98759
9330,99393
9331,101090
9332,100173
9333,91984
9334,105210
9335,100560
9336,101446
9337,100077
9338,98577
9339,101894
9340,100178
9341,98659
9342,99545
9343,100424
9344,92617
9345,107490
9346,98888
9347,101162
9348,99326
9349,100927
9350,100695
9351,99678
9352,98753
9353,97005
9354,99794
9355,96795
9356,104227
9357,103752
9358,98558
9359,99732
9360,100139
9361,101356
9362,100524
9363,97502
9364,99122
9365,100995
9366,94670
9367,108125
9368,101031
9369,100040
9370,99827
9371,99729
9372,99595
9373,100842
9374,91633
9375,107754
9376,100330
9377,100450
9378,98466
9379,100719
9380,99799
9381,99216
9382,98753
9383,99486
9384,91967
9385,108397
9386,101311
9387,99035
9388,99547
9389,100061
9390,100744
9391,98351
9392,99659
9393,100954
9394,100317
9395,91703
9396,108404
9397,100758
9398,100316
9399,112595
9400,79807
9401,102385
9402,96433
9403,110224
9404,100434
9405,101035
9406,97902
9407,100869
9408,99985
9409,91859
9410,107293
9411,109912
9412,89579
9413,100536
9414,100197
9415,100943
9416,99091
9417,101216
9418,90545
9419,107927
9420,101295
9421,108262
9422,92198
9423,99879
9424,100328
9425,99871
9426,101007
9427,90473
9428,109121
9429,99203
9430,98070
9431,99868
9432,101186
9433,91006
9434,109940
9435,100767
9436,99849
9437,99958
9438,100349
9439,99675
9440,99422
9441,96232
9442,97888
9443,96074
9444,104756
9445,102091
9446,102203
9447,100438
9448,97923
9449,101619
9450,98889
9451,101810
9452,90462
9453,108748
9454,99334
9455,100024
9456,100730
9457,99953
9458,100291
9459,99490
9460,100202
9461,90637
9462,105755
9463,99131
9464,100106
9465,100612
9466,100236
9467,99292
9468,101251
9469,99441
9470,100903
9471,79364
9472,1099780
9473,18271
9474,102932
9475,100396
9476,98747
9477,100270
9478,101478
9479,99779
9480,100510
9481,91784
9482,107127
9483,100161
9484,100350
9485,98677
